"","seccion","munn","edon","dist_nueva","dist_anterior","esc1","esc2","esc3","pob total","dsi_secc","dsi_pob","dif","rural","urbano","mixto"
"2152",825,6,25,20,12,13,13,20,489,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2153",826,6,25,20,12,13,13,20,607,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2154",827,6,25,20,12,13,13,20,561,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2155",828,6,25,20,12,13,13,20,511,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2156",829,6,25,20,12,13,13,20,455,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2157",830,6,25,20,12,13,13,20,805,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2158",831,6,25,20,12,13,13,20,489,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2159",832,6,25,20,12,13,13,20,639,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2160",833,6,25,15,12,13,13,15,491,0.613,0.567001261230805,0.0459987387691948,0,1,0
"2161",834,6,25,15,12,13,13,15,546,0.613,0.567001261230805,0.0459987387691948,0,1,0
"2162",835,6,25,20,12,13,13,20,687,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2163",836,6,25,20,12,13,13,20,421,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2164",837,6,25,20,12,13,13,20,359,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2165",838,6,25,20,12,13,13,20,309,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2166",839,6,25,20,12,13,13,20,300,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2167",840,6,25,20,12,13,13,20,598,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2168",841,6,25,20,12,13,13,20,348,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2169",842,6,25,20,12,13,13,20,396,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2170",843,6,25,20,12,13,13,20,291,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2171",844,6,25,20,12,13,13,20,416,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2172",845,6,25,20,12,13,13,20,528,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2173",846,6,25,21,12,13,13,21,460,0.34,0.198861782975327,0.141138217024673,0,1,0
"2174",847,6,25,20,12,13,13,20,258,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2175",848,6,25,20,12,13,13,20,388,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2176",849,6,25,21,12,13,13,21,228,0.34,0.198861782975327,0.141138217024673,0,1,0
"2177",850,6,25,21,12,13,13,21,384,0.34,0.198861782975327,0.141138217024673,0,1,0
"2178",851,6,25,21,12,14,14,21,342,0.34,0.198861782975327,0.141138217024673,0,1,0
"2179",852,6,25,21,24,14,14,21,177,0.34,0.198861782975327,0.141138217024673,0,1,0
"2180",853,6,25,21,24,14,14,21,234,0.34,0.198861782975327,0.141138217024673,0,1,0
"2181",854,6,25,21,24,14,14,21,127,0.34,0.198861782975327,0.141138217024673,0,1,0
"2182",855,6,25,21,24,14,14,21,82,0.34,0.198861782975327,0.141138217024673,0,1,0
"2183",856,6,25,21,24,14,14,21,153,0.34,0.198861782975327,0.141138217024673,0,1,0
"2184",857,6,25,21,24,14,14,21,182,0.34,0.198861782975327,0.141138217024673,0,1,0
"2185",858,6,25,21,24,14,14,21,158,0.34,0.198861782975327,0.141138217024673,0,1,0
"2186",859,6,25,21,24,14,14,21,336,0.34,0.198861782975327,0.141138217024673,0,1,0
"2187",860,6,25,21,24,14,14,21,384,0.34,0.198861782975327,0.141138217024673,0,1,0
"2188",861,6,25,21,24,14,14,21,203,0.34,0.198861782975327,0.141138217024673,0,1,0
"2189",862,6,25,21,24,14,14,21,245,0.34,0.198861782975327,0.141138217024673,0,1,0
"2190",863,6,25,21,24,14,14,21,317,0.34,0.198861782975327,0.141138217024673,0,1,0
"2191",864,6,25,21,24,14,14,21,237,0.34,0.198861782975327,0.141138217024673,0,1,0
"2192",865,6,25,21,24,9,9,21,382,0.34,0.198861782975327,0.141138217024673,0,1,0
"2193",866,6,25,21,24,9,9,21,362,0.34,0.198861782975327,0.141138217024673,0,1,0
"2194",867,6,25,21,24,9,9,21,294,0.34,0.198861782975327,0.141138217024673,0,1,0
"2195",868,6,25,21,24,9,9,21,217,0.34,0.198861782975327,0.141138217024673,0,1,0
"2196",869,6,25,21,24,9,9,21,183,0.34,0.198861782975327,0.141138217024673,0,1,0
"2197",870,6,25,21,24,9,9,21,180,0.34,0.198861782975327,0.141138217024673,0,1,0
"2198",871,6,25,21,24,9,9,21,187,0.34,0.198861782975327,0.141138217024673,0,1,0
"2199",872,6,25,21,24,9,9,21,350,0.34,0.198861782975327,0.141138217024673,0,1,0
"2200",873,6,25,21,24,9,9,21,525,0.34,0.198861782975327,0.141138217024673,0,1,0
"2201",874,6,25,21,24,9,9,21,281,0.34,0.198861782975327,0.141138217024673,0,1,0
"2202",875,6,25,21,24,9,9,21,336,0.34,0.198861782975327,0.141138217024673,0,1,0
"2203",876,6,25,21,24,9,9,21,87,0.34,0.198861782975327,0.141138217024673,0,1,0
"2204",877,6,25,21,24,9,9,21,271,0.34,0.198861782975327,0.141138217024673,0,1,0
"2205",878,6,25,21,24,9,9,21,234,0.34,0.198861782975327,0.141138217024673,0,1,0
"2206",879,6,25,21,24,9,9,21,199,0.34,0.198861782975327,0.141138217024673,0,1,0
"2207",880,6,25,21,24,9,9,21,246,0.34,0.198861782975327,0.141138217024673,0,1,0
"2208",881,6,25,21,24,9,9,21,433,0.34,0.198861782975327,0.141138217024673,0,1,0
"2209",882,6,25,21,24,9,9,21,124,0.34,0.198861782975327,0.141138217024673,0,1,0
"2210",883,6,25,21,24,9,9,21,230,0.34,0.198861782975327,0.141138217024673,0,1,0
"2211",884,6,25,21,24,9,9,21,354,0.34,0.198861782975327,0.141138217024673,0,1,0
"2212",887,6,25,18,24,14,14,18,13985,0.135,0.316328981225579,0.181328981225579,0,1,0
"2213",888,6,25,18,24,14,14,18,4721,0.135,0.316328981225579,0.181328981225579,0,1,0
"2214",889,6,25,18,24,14,14,18,6486,0.135,0.316328981225579,0.181328981225579,0,1,0
"2215",890,6,25,18,24,14,14,18,556,0.135,0.316328981225579,0.181328981225579,0,1,0
"2216",891,6,25,20,24,14,14,20,750,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2217",892,6,25,20,24,14,14,20,467,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2218",893,6,25,20,24,14,14,20,577,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2219",894,6,25,20,24,14,14,20,435,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2220",895,6,25,20,24,14,14,20,875,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2221",896,6,25,18,24,14,14,18,562,0.135,0.316328981225579,0.181328981225579,0,1,0
"2222",897,6,25,18,24,14,14,18,1272,0.135,0.316328981225579,0.181328981225579,0,1,0
"2223",898,6,25,18,24,14,14,18,889,0.135,0.316328981225579,0.181328981225579,0,1,0
"2224",899,6,25,18,24,14,14,18,1196,0.135,0.316328981225579,0.181328981225579,0,1,0
"2225",900,6,25,18,24,14,14,18,853,0.135,0.316328981225579,0.181328981225579,0,1,0
"2226",901,6,25,18,24,14,14,18,585,0.135,0.316328981225579,0.181328981225579,0,1,0
"2227",902,6,25,18,24,14,14,18,285,0.135,0.316328981225579,0.181328981225579,0,1,0
"2228",903,6,25,18,24,14,14,18,20182,0.135,0.316328981225579,0.181328981225579,0,1,0
"2229",904,6,25,18,24,14,14,18,487,0.135,0.316328981225579,0.181328981225579,0,1,0
"2230",905,6,25,18,24,14,14,18,683,0.135,0.316328981225579,0.181328981225579,0,1,0
"2231",906,6,25,18,24,14,14,18,1180,0.135,0.316328981225579,0.181328981225579,0,1,0
"2232",907,6,25,18,24,14,14,18,285,0.135,0.316328981225579,0.181328981225579,0,1,0
"2233",908,6,25,18,24,14,14,18,193,0.135,0.316328981225579,0.181328981225579,0,1,0
"2234",909,6,25,18,24,14,14,18,502,0.135,0.316328981225579,0.181328981225579,0,1,0
"2235",910,6,25,18,24,14,14,18,422,0.135,0.316328981225579,0.181328981225579,0,1,0
"2236",911,6,25,18,24,14,14,18,212,0.135,0.316328981225579,0.181328981225579,0,1,0
"2237",912,6,25,18,24,14,14,18,434,0.135,0.316328981225579,0.181328981225579,0,1,0
"2238",913,6,25,18,24,14,14,18,2279,0.135,0.316328981225579,0.181328981225579,0,1,0
"2239",914,6,25,18,24,14,14,18,961,0.135,0.316328981225579,0.181328981225579,0,1,0
"2240",915,6,25,20,24,14,14,20,823,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2241",916,6,25,20,24,14,14,20,780,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2242",917,6,25,20,24,14,14,20,1471,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2243",918,6,25,21,24,14,14,21,888,0.34,0.198861782975327,0.141138217024673,0,1,0
"2244",919,6,25,21,24,14,14,21,664,0.34,0.198861782975327,0.141138217024673,0,1,0
"2245",920,6,25,21,24,14,14,21,414,0.34,0.198861782975327,0.141138217024673,0,1,0
"2246",921,6,25,21,24,14,14,21,603,0.34,0.198861782975327,0.141138217024673,0,1,0
"2247",922,6,25,21,24,14,14,21,456,0.34,0.198861782975327,0.141138217024673,0,1,0
"2248",923,6,25,21,24,14,14,21,498,0.34,0.198861782975327,0.141138217024673,0,1,0
"2249",924,6,25,21,24,14,14,21,403,0.34,0.198861782975327,0.141138217024673,0,1,0
"2250",925,6,25,21,24,14,14,21,358,0.34,0.198861782975327,0.141138217024673,0,1,0
"2251",926,6,25,18,24,14,14,18,389,0.135,0.316328981225579,0.181328981225579,0,1,0
"2252",927,6,25,18,24,14,14,18,277,0.135,0.316328981225579,0.181328981225579,0,1,0
"2253",928,6,25,18,24,14,14,18,384,0.135,0.316328981225579,0.181328981225579,0,1,0
"2254",929,6,25,18,24,14,14,18,247,0.135,0.316328981225579,0.181328981225579,0,1,0
"2255",930,6,25,18,24,14,14,18,455,0.135,0.316328981225579,0.181328981225579,0,1,0
"2256",931,6,25,18,24,14,14,18,447,0.135,0.316328981225579,0.181328981225579,0,1,0
"2257",932,6,25,18,24,14,14,18,531,0.135,0.316328981225579,0.181328981225579,0,1,0
"2258",933,6,25,21,24,14,14,21,7040,0.34,0.198861782975327,0.141138217024673,0,1,0
"2259",934,6,25,21,24,12,12,21,5754,0.34,0.198861782975327,0.141138217024673,0,1,0
"2260",935,6,25,21,24,14,14,21,657,0.34,0.198861782975327,0.141138217024673,0,1,0
"2261",936,6,25,21,24,14,14,21,600,0.34,0.198861782975327,0.141138217024673,0,1,0
"2262",937,6,25,21,24,14,14,21,347,0.34,0.198861782975327,0.141138217024673,0,1,0
"2263",938,6,25,21,24,14,14,21,212,0.34,0.198861782975327,0.141138217024673,0,1,0
"2264",939,6,25,21,24,14,14,21,372,0.34,0.198861782975327,0.141138217024673,0,1,0
"2265",940,6,25,21,24,14,14,21,382,0.34,0.198861782975327,0.141138217024673,0,1,0
"2266",941,6,25,21,24,14,14,21,180,0.34,0.198861782975327,0.141138217024673,0,1,0
"2267",942,6,25,21,24,14,14,21,137,0.34,0.198861782975327,0.141138217024673,0,1,0
"2268",943,6,25,21,24,14,14,21,52,0.34,0.198861782975327,0.141138217024673,0,1,0
"2269",944,6,25,21,24,14,14,21,97,0.34,0.198861782975327,0.141138217024673,0,1,0
"2270",945,6,25,21,24,14,14,21,159,0.34,0.198861782975327,0.141138217024673,0,1,0
"2271",946,6,25,21,24,14,14,21,153,0.34,0.198861782975327,0.141138217024673,0,1,0
"2272",947,6,25,21,24,14,14,21,209,0.34,0.198861782975327,0.141138217024673,0,1,0
"2273",948,6,25,21,24,12,12,21,265,0.34,0.198861782975327,0.141138217024673,0,1,0
"2274",949,6,25,21,24,12,12,21,319,0.34,0.198861782975327,0.141138217024673,0,1,0
"2275",950,6,25,21,24,12,12,21,224,0.34,0.198861782975327,0.141138217024673,0,1,0
"2276",951,6,25,21,24,12,12,21,465,0.34,0.198861782975327,0.141138217024673,0,1,0
"2277",952,6,25,21,24,12,12,21,3660,0.34,0.198861782975327,0.141138217024673,0,1,0
"2278",953,6,25,21,24,12,12,21,179,0.34,0.198861782975327,0.141138217024673,0,1,0
"2279",954,6,25,21,24,12,12,21,278,0.34,0.198861782975327,0.141138217024673,0,1,0
"2280",955,6,25,21,24,12,12,21,147,0.34,0.198861782975327,0.141138217024673,0,1,0
"2281",956,6,25,21,24,12,12,21,185,0.34,0.198861782975327,0.141138217024673,0,1,0
"2282",957,6,25,21,24,12,12,21,93,0.34,0.198861782975327,0.141138217024673,0,1,0
"2283",958,6,25,21,24,12,12,21,101,0.34,0.198861782975327,0.141138217024673,0,1,0
"2284",959,6,25,21,24,14,14,21,95,0.34,0.198861782975327,0.141138217024673,0,1,0
"2285",960,6,25,21,24,14,14,21,180,0.34,0.198861782975327,0.141138217024673,0,1,0
"2286",961,6,25,21,24,14,14,21,195,0.34,0.198861782975327,0.141138217024673,0,1,0
"2287",962,6,25,21,24,14,14,21,83,0.34,0.198861782975327,0.141138217024673,0,1,0
"2288",963,6,25,21,24,14,14,21,102,0.34,0.198861782975327,0.141138217024673,0,1,0
"2289",964,6,25,21,24,14,14,21,140,0.34,0.198861782975327,0.141138217024673,0,1,0
"2290",965,6,25,21,24,14,14,21,81,0.34,0.198861782975327,0.141138217024673,0,1,0
"2291",966,6,25,21,24,12,12,21,139,0.34,0.198861782975327,0.141138217024673,0,1,0
"2292",967,6,25,21,24,14,14,21,185,0.34,0.198861782975327,0.141138217024673,0,1,0
"2293",968,6,25,21,24,14,14,21,146,0.34,0.198861782975327,0.141138217024673,0,1,0
"2294",969,6,25,21,24,14,14,21,87,0.34,0.198861782975327,0.141138217024673,0,1,0
"2295",970,6,25,21,24,14,14,21,107,0.34,0.198861782975327,0.141138217024673,0,1,0
"2296",971,6,25,21,24,14,14,21,87,0.34,0.198861782975327,0.141138217024673,0,1,0
"2297",972,6,25,21,24,14,14,21,126,0.34,0.198861782975327,0.141138217024673,0,1,0
"2298",973,6,25,21,24,14,14,21,144,0.34,0.198861782975327,0.141138217024673,0,1,0
"2299",974,6,25,21,24,14,14,21,93,0.34,0.198861782975327,0.141138217024673,0,1,0
"2300",975,6,25,21,24,14,14,21,211,0.34,0.198861782975327,0.141138217024673,0,1,0
"2301",976,6,25,21,24,12,12,21,140,0.34,0.198861782975327,0.141138217024673,0,1,0
"2302",977,6,25,21,24,9,9,21,197,0.34,0.198861782975327,0.141138217024673,0,1,0
"2303",978,6,25,21,24,9,9,21,166,0.34,0.198861782975327,0.141138217024673,0,1,0
"2304",979,6,25,21,24,9,9,21,188,0.34,0.198861782975327,0.141138217024673,0,1,0
"2305",980,6,25,21,24,9,9,21,279,0.34,0.198861782975327,0.141138217024673,0,1,0
"2306",981,6,25,21,24,9,9,21,224,0.34,0.198861782975327,0.141138217024673,0,1,0
"2307",982,6,25,21,24,9,9,21,195,0.34,0.198861782975327,0.141138217024673,0,1,0
"2308",983,6,25,21,24,9,9,21,225,0.34,0.198861782975327,0.141138217024673,0,1,0
"2309",984,6,25,21,24,9,9,21,211,0.34,0.198861782975327,0.141138217024673,0,1,0
"2310",985,6,25,21,24,9,9,21,295,0.34,0.198861782975327,0.141138217024673,0,1,0
"2311",986,6,25,21,24,9,9,21,261,0.34,0.198861782975327,0.141138217024673,0,1,0
"2312",987,6,25,21,24,9,9,21,265,0.34,0.198861782975327,0.141138217024673,0,1,0
"2313",988,6,25,21,24,9,9,21,203,0.34,0.198861782975327,0.141138217024673,0,1,0
"2314",989,6,25,21,24,9,9,21,428,0.34,0.198861782975327,0.141138217024673,0,1,0
"2315",1007,6,25,17,13,12,12,17,2334,0.241,0.239282147335277,0.0017178526647231,0,1,0
"2316",1008,6,25,17,13,12,12,17,1265,0.241,0.239282147335277,0.0017178526647231,0,1,0
"2317",1009,6,25,17,13,12,12,17,523,0.241,0.239282147335277,0.0017178526647231,0,1,0
"2318",1010,6,25,17,13,12,12,17,673,0.241,0.239282147335277,0.0017178526647231,0,1,0
"2319",1011,6,25,17,13,12,12,17,495,0.241,0.239282147335277,0.0017178526647231,0,1,0
"2320",1012,6,25,21,13,12,12,21,604,0.34,0.198861782975327,0.141138217024673,0,1,0
"2321",1013,6,25,21,13,12,12,21,431,0.34,0.198861782975327,0.141138217024673,0,1,0
"2322",1014,6,25,21,13,12,12,21,239,0.34,0.198861782975327,0.141138217024673,0,1,0
"2323",1015,6,25,21,13,12,12,21,274,0.34,0.198861782975327,0.141138217024673,0,1,0
"2324",1016,6,25,21,13,12,12,21,283,0.34,0.198861782975327,0.141138217024673,0,1,0
"2325",1017,6,25,21,13,12,12,21,356,0.34,0.198861782975327,0.141138217024673,0,1,0
"2326",1018,6,25,21,13,12,12,21,108,0.34,0.198861782975327,0.141138217024673,0,1,0
"2327",1019,6,25,21,13,12,12,21,320,0.34,0.198861782975327,0.141138217024673,0,1,0
"2328",1020,6,25,21,13,9,9,21,272,0.34,0.198861782975327,0.141138217024673,0,1,0
"2329",1021,6,25,21,13,9,9,21,202,0.34,0.198861782975327,0.141138217024673,0,1,0
"2330",1022,6,25,21,13,9,9,21,309,0.34,0.198861782975327,0.141138217024673,0,1,0
"2331",1023,6,25,21,13,9,9,21,225,0.34,0.198861782975327,0.141138217024673,0,1,0
"2332",1024,6,25,21,13,9,9,21,277,0.34,0.198861782975327,0.141138217024673,0,1,0
"2333",1025,6,25,21,13,12,12,21,336,0.34,0.198861782975327,0.141138217024673,0,1,0
"2334",1026,6,25,21,13,12,12,21,230,0.34,0.198861782975327,0.141138217024673,0,1,0
"2335",1027,6,25,21,13,12,12,21,238,0.34,0.198861782975327,0.141138217024673,0,1,0
"2336",1028,6,25,21,13,12,12,21,244,0.34,0.198861782975327,0.141138217024673,0,1,0
"2337",1029,6,25,21,13,12,12,21,171,0.34,0.198861782975327,0.141138217024673,0,1,0
"2338",1030,6,25,21,13,12,12,21,472,0.34,0.198861782975327,0.141138217024673,0,1,0
"2339",1031,6,25,21,13,12,12,21,233,0.34,0.198861782975327,0.141138217024673,0,1,0
"2340",1032,6,25,21,13,12,12,21,353,0.34,0.198861782975327,0.141138217024673,0,1,0
"2341",1033,6,25,21,13,12,12,21,235,0.34,0.198861782975327,0.141138217024673,0,1,0
"2342",1036,6,25,21,13,12,12,21,277,0.34,0.198861782975327,0.141138217024673,0,1,0
"2343",1037,6,25,21,13,12,12,21,435,0.34,0.198861782975327,0.141138217024673,0,1,0
"2344",1038,6,25,21,13,12,12,21,345,0.34,0.198861782975327,0.141138217024673,0,1,0
"2345",1042,6,25,21,13,12,12,21,493,0.34,0.198861782975327,0.141138217024673,0,1,0
"2346",1043,6,25,21,13,12,12,21,545,0.34,0.198861782975327,0.141138217024673,0,1,0
"2347",1044,6,25,21,13,9,9,21,210,0.34,0.198861782975327,0.141138217024673,0,1,0
"2348",1045,6,25,21,13,9,9,21,448,0.34,0.198861782975327,0.141138217024673,0,1,0
"2349",1046,6,25,21,13,9,9,21,457,0.34,0.198861782975327,0.141138217024673,0,1,0
"2350",1047,6,25,21,13,9,9,21,278,0.34,0.198861782975327,0.141138217024673,0,1,0
"2351",1048,6,25,21,13,9,9,21,327,0.34,0.198861782975327,0.141138217024673,0,1,0
"2352",1049,6,25,21,13,9,9,21,583,0.34,0.198861782975327,0.141138217024673,0,1,0
"2353",1050,6,25,21,13,9,9,21,339,0.34,0.198861782975327,0.141138217024673,0,1,0
"2354",1051,6,25,21,13,9,9,21,324,0.34,0.198861782975327,0.141138217024673,0,1,0
"2355",1052,6,25,21,13,9,9,21,341,0.34,0.198861782975327,0.141138217024673,0,1,0
"2356",1053,6,25,21,13,9,9,21,353,0.34,0.198861782975327,0.141138217024673,0,1,0
"2357",1054,6,25,21,13,9,9,21,230,0.34,0.198861782975327,0.141138217024673,0,1,0
"2358",1055,6,25,21,13,12,12,21,318,0.34,0.198861782975327,0.141138217024673,0,1,0
"2359",1079,6,25,21,13,9,9,21,487,0.34,0.198861782975327,0.141138217024673,0,1,0
"2360",1080,6,25,21,13,9,9,21,255,0.34,0.198861782975327,0.141138217024673,0,1,0
"2361",1081,6,25,21,13,9,9,21,474,0.34,0.198861782975327,0.141138217024673,0,1,0
"2362",1082,6,25,21,13,9,9,21,357,0.34,0.198861782975327,0.141138217024673,0,1,0
"2363",1083,6,25,21,13,9,9,21,341,0.34,0.198861782975327,0.141138217024673,0,1,0
"2364",1084,6,25,21,13,9,9,21,317,0.34,0.198861782975327,0.141138217024673,0,1,0
"2365",1206,6,25,20,24,13,13,20,3897,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2366",1207,6,25,20,24,13,13,20,850,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2367",1208,6,25,20,24,13,13,20,351,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2368",1209,6,25,20,24,13,13,20,307,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2369",1210,6,25,20,24,13,13,20,16024,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2370",1211,6,25,20,24,13,13,20,484,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2371",1212,6,25,20,24,13,13,20,499,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2372",1213,6,25,20,24,13,13,20,368,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2373",1214,6,25,20,24,13,13,20,2142,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2374",1215,6,25,20,24,13,13,20,439,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2375",1216,6,25,20,24,13,13,20,678,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2376",1217,6,25,18,24,13,13,18,1167,0.135,0.316328981225579,0.181328981225579,0,1,0
"2377",1218,6,25,18,24,13,13,18,9737,0.135,0.316328981225579,0.181328981225579,0,1,0
"2378",1219,6,25,18,24,13,13,18,2182,0.135,0.316328981225579,0.181328981225579,0,1,0
"2379",1220,6,25,18,24,13,13,18,1641,0.135,0.316328981225579,0.181328981225579,0,0,1
"2380",1221,6,25,20,24,15,15,20,131,0.287,0.337148742889669,0.0501487428896694,1,0,0
"2381",1222,6,25,20,24,15,15,20,1496,0.287,0.337148742889669,0.0501487428896694,0,0,1
"2382",1223,6,25,20,24,15,15,20,219,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2383",1224,6,25,20,24,15,15,20,667,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2384",1225,6,25,20,24,15,15,20,258,0.287,0.337148742889669,0.0501487428896694,1,0,0
"2385",1226,6,25,20,24,15,15,20,682,0.287,0.337148742889669,0.0501487428896694,1,0,0
"2386",1227,6,25,20,24,15,15,20,619,0.287,0.337148742889669,0.0501487428896694,1,0,0
"2387",1228,6,25,20,24,15,15,20,380,0.287,0.337148742889669,0.0501487428896694,1,0,0
"2388",1229,6,25,20,24,15,15,20,167,0.287,0.337148742889669,0.0501487428896694,1,0,0
"2389",1230,6,25,20,24,15,15,20,351,0.287,0.337148742889669,0.0501487428896694,1,0,0
"2390",1231,6,25,20,24,15,15,20,489,0.287,0.337148742889669,0.0501487428896694,1,0,0
"2391",1232,6,25,20,24,15,15,20,333,0.287,0.337148742889669,0.0501487428896694,1,0,0
"2392",1233,6,25,20,24,15,15,20,334,0.287,0.337148742889669,0.0501487428896694,1,0,0
"2393",1234,6,25,20,24,15,15,20,109,0.287,0.337148742889669,0.0501487428896694,1,0,0
"2394",1235,6,25,20,13,15,15,20,792,0.287,0.337148742889669,0.0501487428896694,1,0,0
"2395",1236,6,25,20,24,15,15,20,478,0.287,0.337148742889669,0.0501487428896694,1,0,0
"2396",1237,6,25,20,24,15,15,20,339,0.287,0.337148742889669,0.0501487428896694,1,0,0
"2397",1238,6,25,20,24,15,15,20,314,0.287,0.337148742889669,0.0501487428896694,1,0,0
"2398",1239,6,25,20,24,15,15,20,755,0.287,0.337148742889669,0.0501487428896694,0,1,0
"2399",1240,6,25,20,24,15,15,20,388,0.287,0.337148742889669,0.0501487428896694,1,0,0
"2400",1241,6,25,20,24,15,15,20,821,0.287,0.337148742889669,0.0501487428896694,1,0,0
"2401",1242,6,25,20,24,15,15,20,424,0.287,0.337148742889669,0.0501487428896694,1,0,0
"2402",1243,6,25,20,24,15,15,20,281,0.287,0.337148742889669,0.0501487428896694,1,0,0
"2403",1244,6,25,18,13,12,12,18,1867,0.135,0.316328981225579,0.181328981225579,0,0,1
"2404",1245,6,25,18,13,12,12,18,1039,0.135,0.316328981225579,0.181328981225579,0,0,1
"2405",1246,6,25,18,13,12,12,18,551,0.135,0.316328981225579,0.181328981225579,0,0,1
"2406",1247,6,25,18,13,12,12,18,862,0.135,0.316328981225579,0.181328981225579,0,0,1
"2407",1248,6,25,18,13,12,12,18,936,0.135,0.316328981225579,0.181328981225579,0,0,1
"2408",1249,6,25,18,13,12,12,18,365,0.135,0.316328981225579,0.181328981225579,0,1,0
"2409",1250,6,25,18,13,12,12,18,470,0.135,0.316328981225579,0.181328981225579,0,0,1
"2410",1251,6,25,18,13,12,12,18,311,0.135,0.316328981225579,0.181328981225579,0,1,0
"2411",1252,6,25,18,13,12,12,18,547,0.135,0.316328981225579,0.181328981225579,0,0,1
"2412",1253,6,25,18,13,12,12,18,357,0.135,0.316328981225579,0.181328981225579,0,1,0
"2413",1254,6,25,18,13,12,12,18,1958,0.135,0.316328981225579,0.181328981225579,0,1,0
