"seccion","munn","edon","disloc2016","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2016","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
979,48,13,9,17,337,11,9,0,1,0,0,1,0,147104,2597901,0,2.26503191044151,0.981127864186788,17,0.942,11,0.942,0,1,0.071,0.056,0.819,0.125,17,0.962,11,0.962,9,9
980,48,13,9,17,301,11,9,0,1,0,0,1,0,147104,2597901,0,2.26503191044151,0.981127864186788,17,0.942,11,0.942,0,1,0.071,0.056,0.819,0.125,17,0.962,11,0.962,9,9
981,48,13,9,17,572,11,9,0,1,0,0,1,0,147104,2597901,0,2.26503191044151,0.981127864186788,17,0.942,11,0.942,0,1,0.071,0.056,0.819,0.125,17,0.962,11,0.962,9,9
982,49,13,3,14,1927,9,3,1,0,0,0,1,0,143718,2597901,0,0.656322001115638,1.00424326342792,14,0.291,9,0.291,0.261,0.739,0.085,0,0.919,0.081,14,0.286,9,0.286,3,3
983,49,13,3,14,3131,9,3,1,0,0,0,1,0,143718,2597901,0,0.656322001115638,1.00424326342792,14,0.291,9,0.291,0.261,0.739,0.085,0,0.919,0.081,14,0.286,9,0.286,3,3
984,49,13,3,14,1606,9,3,0,1,1,0,1,0,143718,2597901,0,0.656322001115638,1.00424326342792,14,0.291,9,0.291,0.261,0.739,0.085,0,0.919,0.081,14,0.286,9,0.286,3,3
985,49,13,3,14,1291,9,3,1,0,0,0,1,0,143718,2597901,0,0.656322001115638,1.00424326342792,14,0.291,9,0.291,0.261,0.739,0.085,0,0.919,0.081,14,0.286,9,0.286,3,3
986,49,13,3,14,1770,9,3,1,0,0,0,1,0,143718,2597901,0,0.656322001115638,1.00424326342792,14,0.291,9,0.291,0.261,0.739,0.085,0,0.919,0.081,14,0.286,9,0.286,3,3
987,49,13,3,14,2574,9,3,1,0,0,0,1,0,143718,2597901,0,0.656322001115638,1.00424326342792,14,0.291,9,0.291,0.261,0.739,0.085,0,0.919,0.081,14,0.286,9,0.286,3,3
988,49,13,3,14,3019,9,3,0,1,1,0,1,0,143718,2597901,0,0.656322001115638,1.00424326342792,14,0.291,9,0.291,0.261,0.739,0.085,0,0.919,0.081,14,0.286,9,0.286,3,3
989,49,13,3,14,675,9,3,0,1,0,0,1,0,143718,2597901,0,0.656322001115638,1.00424326342792,14,0.291,9,0.291,0.261,0.739,0.085,0,0.919,0.081,14,0.286,9,0.286,3,3
990,49,13,3,14,1036,9,3,0,1,0,0,1,0,143718,2597901,0,0.656322001115638,1.00424326342792,14,0.291,9,0.291,0.261,0.739,0.085,0,0.919,0.081,14,0.286,9,0.286,3,3
991,49,13,3,14,3314,9,3,0,1,1,0,1,0,143718,2597901,0,0.656322001115638,1.00424326342792,14,0.291,9,0.291,0.261,0.739,0.085,0,0.919,0.081,14,0.286,9,0.286,3,3
992,49,13,3,14,1928,9,3,0,1,1,0,1,0,143718,2597901,0,0.656322001115638,1.00424326342792,14,0.291,9,0.291,0.261,0.739,0.085,0,0.919,0.081,14,0.286,9,0.286,3,3
993,49,13,3,14,850,9,3,1,0,0,0,1,0,143718,2597901,0,0.656322001115638,1.00424326342792,14,0.291,9,0.291,0.261,0.739,0.085,0,0.919,0.081,14,0.286,9,0.286,3,3
994,50,13,8,9,2631,1,8,0,1,1,0,1,0,155323,2597901,0,3.10389112310659,0.929210956093646,9,0.897,1,0.897,0.027,0.973,0.055,0,0.983,0.017,9,0.881,1,0.881,8,8
995,50,13,8,9,333,1,8,0,1,0,0,1,0,155323,2597901,0,3.10389112310659,0.929210956093646,9,0.897,1,0.897,0.027,0.973,0.055,0,0.983,0.017,9,0.881,1,0.881,8,8
996,50,13,8,9,1393,1,8,0,1,0,0,1,0,155323,2597901,0,3.10389112310659,0.929210956093646,9,0.897,1,0.897,0.027,0.973,0.055,0,0.983,0.017,9,0.881,1,0.881,8,8
997,50,13,8,9,999,1,8,0,1,0,0,1,0,155323,2597901,0,3.10389112310659,0.929210956093646,9,0.897,1,0.897,0.027,0.973,0.055,0,0.983,0.017,9,0.881,1,0.881,8,8
998,50,13,8,9,221,1,8,0,1,0,0,1,0,155323,2597901,0,3.10389112310659,0.929210956093646,9,0.897,1,0.897,0.027,0.973,0.055,0,0.983,0.017,9,0.881,1,0.881,8,8
999,50,13,8,9,492,1,8,0,1,0,0,1,0,155323,2597901,0,3.10389112310659,0.929210956093646,9,0.897,1,0.897,0.027,0.973,0.055,0,0.983,0.017,9,0.881,1,0.881,8,8
1000,50,13,8,9,596,1,8,0,1,0,0,1,0,155323,2597901,0,3.10389112310659,0.929210956093646,9,0.897,1,0.897,0.027,0.973,0.055,0,0.983,0.017,9,0.881,1,0.881,8,8
1001,50,13,8,9,656,1,8,0,1,0,0,1,0,155323,2597901,0,3.10389112310659,0.929210956093646,9,0.897,1,0.897,0.027,0.973,0.055,0,0.983,0.017,9,0.881,1,0.881,8,8
1002,50,13,8,9,597,1,8,0,1,0,0,0,0,155323,2597901,0,3.10389112310659,0.929210956093646,9,0.897,1,0.897,0.027,0.973,0.055,0,0.983,0.017,9,0.881,1,0.881,8,8
1003,50,13,8,9,136,1,8,0,1,0,0,1,0,155323,2597901,0,3.10389112310659,0.929210956093646,9,0.897,1,0.897,0.027,0.973,0.055,0,0.983,0.017,9,0.881,1,0.881,8,8
1004,50,13,8,9,364,1,8,0,1,0,0,0,0,155323,2597901,0,3.10389112310659,0.929210956093646,9,0.897,1,0.897,0.027,0.973,0.055,0,0.983,0.017,9,0.881,1,0.881,8,8
1005,50,13,8,9,532,1,8,0,1,0,0,1,0,155323,2597901,0,3.10389112310659,0.929210956093646,9,0.897,1,0.897,0.027,0.973,0.055,0,0.983,0.017,9,0.881,1,0.881,8,8
1006,50,13,8,9,322,1,8,0,1,0,0,1,0,155323,2597901,0,3.10389112310659,0.929210956093646,9,0.897,1,0.897,0.027,0.973,0.055,0,0.983,0.017,9,0.881,1,0.881,8,8
1007,50,13,8,9,171,1,8,0,1,0,0,1,0,155323,2597901,0,3.10389112310659,0.929210956093646,9,0.897,1,0.897,0.027,0.973,0.055,0,0.983,0.017,9,0.881,1,0.881,8,8
1008,51,13,3,1,2855,2,3,1,0,0,0,1,0,143718,2597901,0,0.711454692740092,1.00424326342792,14,0.291,9,0.53,0.643,0.356,0.113,0.026,0.974,0,14,0.286,9,0.543,2,2
1009,51,13,3,1,2348,2,3,0,1,1,0,1,0,143718,2597901,0,0.711454692740092,1.00424326342792,14,0.291,9,0.53,0.643,0.356,0.113,0.026,0.974,0,14,0.286,9,0.543,2,2
1010,51,13,3,1,3232,2,3,0,1,1,0,1,0,143718,2597901,0,0.711454692740092,1.00424326342792,14,0.291,9,0.53,0.643,0.356,0.113,0.026,0.974,0,14,0.286,9,0.543,2,2
1011,51,13,3,1,2936,2,3,1,0,0,0,1,0,143718,2597901,0,0.711454692740092,1.00424326342792,14,0.291,9,0.53,0.643,0.356,0.113,0.026,0.974,0,14,0.286,9,0.543,2,2
1012,51,13,3,1,757,2,3,0,1,0,0,1,0,143718,2597901,0,0.711454692740092,1.00424326342792,14,0.291,9,0.53,0.643,0.356,0.113,0.026,0.974,0,14,0.286,9,0.543,2,2
1013,51,13,3,1,2393,2,3,0,1,0,0,1,0,143718,2597901,0,0.711454692740092,1.00424326342792,14,0.291,9,0.53,0.643,0.356,0.113,0.026,0.974,0,14,0.286,9,0.543,2,2
1014,51,13,3,1,2180,2,3,0,1,1,0,1,0,143718,2597901,0,0.711454692740092,1.00424326342792,14,0.291,9,0.53,0.643,0.356,0.113,0.026,0.974,0,14,0.286,9,0.543,2,2
1015,51,13,3,1,2216,2,3,0,1,1,0,1,0,143718,2597901,0,0.711454692740092,1.00424326342792,14,0.291,9,0.53,0.643,0.356,0.113,0.026,0.974,0,14,0.286,9,0.543,2,2
1016,51,13,3,1,3204,2,3,0,1,1,0,1,0,143718,2597901,0,0.711454692740092,1.00424326342792,14,0.291,9,0.53,0.643,0.356,0.113,0.026,0.974,0,14,0.286,9,0.543,2,2
1017,51,13,3,1,1135,2,3,0,1,0,0,1,0,143718,2597901,0,0.711454692740092,1.00424326342792,14,0.291,9,0.53,0.643,0.356,0.113,0.026,0.974,0,14,0.286,9,0.543,2,2
1018,51,13,3,1,383,2,3,0,1,0,0,1,0,143718,2597901,0,0.711454692740092,1.00424326342792,14,0.291,9,0.53,0.643,0.356,0.113,0.026,0.974,0,14,0.286,9,0.543,2,2
1019,51,13,3,1,556,2,3,0,1,0,0,1,0,143718,2597901,0,0.711454692740092,1.00424326342792,14,0.291,9,0.53,0.643,0.356,0.113,0.026,0.974,0,14,0.286,9,0.543,2,2
1020,51,13,3,1,2116,2,3,0,1,1,0,1,0,143718,2597901,0,0.711454692740092,1.00424326342792,14,0.291,9,0.53,0.643,0.356,0.113,0.026,0.974,0,14,0.286,9,0.543,2,2
1021,51,13,3,1,1099,2,3,0,1,1,0,1,0,143718,2597901,0,0.711454692740092,1.00424326342792,14,0.291,9,0.53,0.643,0.356,0.113,0.026,0.974,0,14,0.286,9,0.543,2,2
1022,51,13,3,1,827,2,3,0,1,0,0,1,0,143718,2597901,0,0.711454692740092,1.00424326342792,14,0.291,9,0.53,0.643,0.356,0.113,0.026,0.974,0,14,0.286,9,0.543,2,2
1023,51,13,3,1,989,2,3,0,1,0,0,1,0,143718,2597901,0,0.711454692740092,1.00424326342792,14,0.291,9,0.53,0.643,0.356,0.113,0.026,0.974,0,14,0.286,9,0.543,2,2
1024,51,13,3,1,1945,2,3,0,1,0,0,0,0,143718,2597901,0,0.711454692740092,1.00424326342792,14,0.291,9,0.53,0.643,0.356,0.113,0.026,0.974,0,14,0.286,9,0.543,2,2
1025,51,13,3,1,1021,2,3,0,1,0,0,1,0,143718,2597901,0,0.711454692740092,1.00424326342792,14,0.291,9,0.53,0.643,0.356,0.113,0.026,0.974,0,14,0.286,9,0.543,2,2
1026,52,13,1,10,2186,8,1,0,1,1,0,1,0,138846,2597901,0,1.19970269513922,1.0394813918538,10,0.647,8,0.647,0.01,0.989,0.082,0,0.937,0.063,10,0.697,8,0.697,1,1
1027,52,13,1,10,3635,8,1,0,1,1,0,1,0,138846,2597901,0,1.19970269513922,1.0394813918538,10,0.647,8,0.647,0.01,0.989,0.082,0,0.937,0.063,10,0.697,8,0.697,1,1
1028,52,13,1,10,514,8,1,0,1,0,0,0,0,138846,2597901,0,1.19970269513922,1.0394813918538,10,0.647,8,0.647,0.01,0.989,0.082,0,0.937,0.063,10,0.697,8,0.697,1,1
1029,52,13,1,10,631,8,1,0,1,0,0,1,0,138846,2597901,0,1.19970269513922,1.0394813918538,10,0.647,8,0.647,0.01,0.989,0.082,0,0.937,0.063,10,0.697,8,0.697,1,1
1030,52,13,1,10,1378,8,1,0,1,0,0,1,0,138846,2597901,0,1.19970269513922,1.0394813918538,10,0.647,8,0.647,0.01,0.989,0.082,0,0.937,0.063,10,0.697,8,0.697,1,1
1031,52,13,1,10,1535,8,1,0,1,0,0,0,1,138846,2597901,0,1.19970269513922,1.0394813918538,10,0.647,8,0.647,0.01,0.989,0.082,0,0.937,0.063,10,0.697,8,0.697,1,1
1032,52,13,1,10,1129,8,1,0,1,0,0,0,0,138846,2597901,0,1.19970269513922,1.0394813918538,10,0.647,8,0.647,0.01,0.989,0.082,0,0.937,0.063,10,0.697,8,0.697,1,1
1033,52,13,1,10,528,8,1,0,1,0,0,1,0,138846,2597901,0,1.19970269513922,1.0394813918538,10,0.647,8,0.647,0.01,0.989,0.082,0,0.937,0.063,10,0.697,8,0.697,1,1
1034,52,13,1,10,917,8,1,0,1,0,0,1,0,138846,2597901,0,1.19970269513922,1.0394813918538,10,0.647,8,0.647,0.01,0.989,0.082,0,0.937,0.063,10,0.697,8,0.697,1,1
1035,52,13,1,10,511,8,1,0,1,0,0,1,0,138846,2597901,0,1.19970269513922,1.0394813918538,10,0.647,8,0.647,0.01,0.989,0.082,0,0.937,0.063,10,0.697,8,0.697,1,1
1036,52,13,1,10,1537,8,1,0,1,0,0,0,1,138846,2597901,0,1.19970269513922,1.0394813918538,10,0.647,8,0.647,0.01,0.989,0.082,0,0.937,0.063,10,0.697,8,0.697,1,1
1037,52,13,1,10,1070,8,1,0,1,0,0,0,1,138846,2597901,0,1.19970269513922,1.0394813918538,10,0.647,8,0.647,0.01,0.989,0.082,0,0.937,0.063,10,0.697,8,0.697,1,1
1038,52,13,1,10,400,8,1,0,1,0,0,0,0,138846,2597901,0,1.19970269513922,1.0394813918538,10,0.647,8,0.647,0.01,0.989,0.082,0,0.937,0.063,10,0.697,8,0.697,1,1
1039,52,13,1,10,1546,8,1,0,1,0,0,1,0,138846,2597901,0,1.19970269513922,1.0394813918538,10,0.647,8,0.647,0.01,0.989,0.082,0,0.937,0.063,10,0.697,8,0.697,1,1
1040,52,13,1,10,267,8,1,0,1,0,0,0,1,138846,2597901,0,1.19970269513922,1.0394813918538,10,0.647,8,0.647,0.01,0.989,0.082,0,0.937,0.063,10,0.697,8,0.697,1,1
1041,52,13,1,10,305,8,1,0,1,0,0,1,0,138846,2597901,0,1.19970269513922,1.0394813918538,10,0.647,8,0.647,0.01,0.989,0.082,0,0.937,0.063,10,0.697,8,0.697,1,1
1042,52,13,1,10,233,8,1,0,1,0,0,1,0,138846,2597901,0,1.19970269513922,1.0394813918538,10,0.647,8,0.647,0.01,0.989,0.082,0,0.937,0.063,10,0.697,8,0.697,1,1
1043,53,13,7,13,1333,16,7,0,1,1,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1044,53,13,7,13,4293,16,7,0,1,1,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1045,53,13,7,13,2852,16,7,0,1,1,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1046,53,13,7,13,1278,16,7,0,1,1,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1047,53,13,7,13,845,16,7,0,1,0,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1048,53,13,7,13,1878,16,7,0,1,0,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1049,53,13,7,13,1077,16,7,0,1,0,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1050,53,13,7,13,1150,16,7,0,1,0,0,0,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1051,53,13,7,13,1383,16,7,0,1,0,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1052,53,13,7,13,764,16,7,0,1,0,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1053,53,13,7,13,1229,16,7,0,1,0,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1054,53,13,7,13,507,16,7,0,1,0,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1055,53,13,7,13,2430,16,7,0,1,0,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1056,53,13,7,13,1394,16,7,0,1,0,0,0,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1057,53,13,7,13,1021,16,7,0,1,0,0,0,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1058,53,13,7,13,806,16,7,0,1,0,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1059,53,13,7,13,1679,16,7,1,0,0,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1060,53,13,7,13,2270,16,7,1,0,0,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1061,53,13,7,13,3700,16,7,1,0,0,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1062,53,13,7,13,3424,16,7,0,1,0,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1063,53,13,7,13,1620,16,7,0,1,0,0,0,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1064,53,13,7,13,694,16,7,0,1,0,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1065,53,13,7,13,662,16,7,0,1,0,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1066,53,13,7,13,836,16,7,0,1,0,0,1,0,151016,2597901,0,0.562892284571744,0.955712198265967,13,1,16,1,0.102,0.898,0.097,0,0.921,0.079,13,1,16,1,7,7
1067,54,13,2,14,2272,2,2,0,1,1,0,0,1,145827,2597901,0,0.656322001115638,0.989719553534896,14,0.53,2,0.53,0.261,0.739,0.085,0,0.919,0.081,14,0.543,2,0.543,2,2
1068,54,13,2,14,2304,2,2,0,1,0,0,0,0,145827,2597901,0,0.656322001115638,0.989719553534896,14,0.53,2,0.53,0.261,0.739,0.085,0,0.919,0.081,14,0.543,2,0.543,2,2
1069,54,13,2,14,411,2,2,0,1,0,0,0,1,145827,2597901,0,0.656322001115638,0.989719553534896,14,0.53,2,0.53,0.261,0.739,0.085,0,0.919,0.081,14,0.543,2,0.543,2,2
1070,54,13,2,14,2000,2,2,0,1,0,0,1,0,145827,2597901,0,0.656322001115638,0.989719553534896,14,0.53,2,0.53,0.261,0.739,0.085,0,0.919,0.081,14,0.543,2,0.543,2,2
1071,54,13,2,14,737,2,2,0,1,0,0,1,0,145827,2597901,0,0.656322001115638,0.989719553534896,14,0.53,2,0.53,0.261,0.739,0.085,0,0.919,0.081,14,0.543,2,0.543,2,2
1072,54,13,2,14,1336,2,2,0,1,0,0,0,1,145827,2597901,0,0.656322001115638,0.989719553534896,14,0.53,2,0.53,0.261,0.739,0.085,0,0.919,0.081,14,0.543,2,0.543,2,2
1073,54,13,2,14,1089,2,2,0,1,0,0,0,0,145827,2597901,0,0.656322001115638,0.989719553534896,14,0.53,2,0.53,0.261,0.739,0.085,0,0.919,0.081,14,0.543,2,0.543,2,2
1074,54,13,2,14,2006,2,2,0,1,0,0,0,0,145827,2597901,0,0.656322001115638,0.989719553534896,14,0.53,2,0.53,0.261,0.739,0.085,0,0.919,0.081,14,0.543,2,0.543,2,2
1075,54,13,2,14,220,2,2,0,1,0,0,0,1,145827,2597901,0,0.656322001115638,0.989719553534896,14,0.53,2,0.53,0.261,0.739,0.085,0,0.919,0.081,14,0.543,2,0.543,2,2
1076,54,13,2,14,798,2,2,0,1,0,0,1,0,145827,2597901,0,0.656322001115638,0.989719553534896,14,0.53,2,0.53,0.261,0.739,0.085,0,0.919,0.081,14,0.543,2,0.543,2,2
1077,54,13,2,14,1133,2,2,0,1,0,0,1,0,145827,2597901,0,0.656322001115638,0.989719553534896,14,0.53,2,0.53,0.261,0.739,0.085,0,0.919,0.081,14,0.543,2,0.543,2,2
1078,54,13,2,14,1166,2,2,0,1,0,0,1,0,145827,2597901,0,0.656322001115638,0.989719553534896,14,0.53,2,0.53,0.261,0.739,0.085,0,0.919,0.081,14,0.543,2,0.543,2,2
1079,54,13,2,14,2734,2,2,0,1,0,0,1,0,145827,2597901,0,0.656322001115638,0.989719553534896,14,0.53,2,0.53,0.261,0.739,0.085,0,0.919,0.081,14,0.543,2,0.543,2,2
1080,54,13,2,14,753,2,2,0,1,0,0,0,0,145827,2597901,0,0.656322001115638,0.989719553534896,14,0.53,2,0.53,0.261,0.739,0.085,0,0.919,0.081,14,0.543,2,0.543,2,2
1081,54,13,2,14,1764,2,2,0,1,0,0,0,1,145827,2597901,0,0.656322001115638,0.989719553534896,14,0.53,2,0.53,0.261,0.739,0.085,0,0.919,0.081,14,0.543,2,0.543,2,2
1082,54,13,2,14,596,2,2,0,1,0,0,1,0,145827,2597901,0,0.656322001115638,0.989719553534896,14,0.53,2,0.53,0.261,0.739,0.085,0,0.919,0.081,14,0.543,2,0.543,2,2
1083,54,13,2,14,173,2,2,0,1,0,0,0,1,145827,2597901,0,0.656322001115638,0.989719553534896,14,0.53,2,0.53,0.261,0.739,0.085,0,0.919,0.081,14,0.543,2,0.543,2,2
1084,54,13,2,14,799,2,2,0,1,0,0,0,0,145827,2597901,0,0.656322001115638,0.989719553534896,14,0.53,2,0.53,0.261,0.739,0.085,0,0.919,0.081,14,0.543,2,0.543,2,2
1085,54,13,2,14,2568,2,2,0,1,0,0,0,1,145827,2597901,0,0.656322001115638,0.989719553534896,14,0.53,2,0.53,0.261,0.739,0.085,0,0.919,0.081,14,0.543,2,0.543,2,2
1086,54,13,2,14,2468,2,2,0,1,0,0,1,0,145827,2597901,0,0.656322001115638,0.989719553534896,14,0.53,2,0.53,0.261,0.739,0.085,0,0.919,0.081,14,0.543,2,0.543,2,2
1087,54,13,2,14,1547,2,2,0,1,1,0,1,0,145827,2597901,0,0.656322001115638,0.989719553534896,14,0.53,2,0.53,0.261,0.739,0.085,0,0.919,0.081,14,0.543,2,0.543,2,2
1088,54,13,2,14,923,2,2,0,1,0,0,1,0,145827,2597901,0,0.656322001115638,0.989719553534896,14,0.53,2,0.53,0.261,0.739,0.085,0,0.919,0.081,14,0.543,2,0.543,2,2
1089,54,13,2,14,1083,2,2,0,1,0,0,1,0,145827,2597901,0,0.656322001115638,0.989719553534896,14,0.53,2,0.53,0.261,0.739,0.085,0,0.919,0.081,14,0.543,2,0.543,2,2
1090,54,13,2,14,2191,2,2,0,1,0,0,1,0,145827,2597901,0,0.656322001115638,0.989719553534896,14,0.53,2,0.53,0.261,0.739,0.085,0,0.919,0.081,14,0.543,2,0.543,2,2
1091,55,13,18,14,2223,18,18,1,0,0,0,1,0,144501,2597901,0,0.656322001115638,0.998801623056818,16,1,18,1,0.261,0.739,0.085,0,0.919,0.081,16,1,18,1,18,18
1092,55,13,18,14,284,18,18,0,1,0,0,1,0,144501,2597901,0,0.656322001115638,0.998801623056818,16,1,18,1,0.261,0.739,0.085,0,0.919,0.081,16,1,18,1,18,18
1093,55,13,18,14,193,18,18,0,1,0,0,1,0,144501,2597901,0,0.656322001115638,0.998801623056818,16,1,18,1,0.261,0.739,0.085,0,0.919,0.081,16,1,18,1,18,18
1094,55,13,18,14,667,18,18,0,1,0,0,1,0,144501,2597901,0,0.656322001115638,0.998801623056818,16,1,18,1,0.261,0.739,0.085,0,0.919,0.081,16,1,18,1,18,18
1095,55,13,18,14,178,18,18,0,1,0,0,1,0,144501,2597901,0,0.656322001115638,0.998801623056818,16,1,18,1,0.261,0.739,0.085,0,0.919,0.081,16,1,18,1,18,18
1096,55,13,18,14,501,18,18,0,1,0,0,1,0,144501,2597901,0,0.656322001115638,0.998801623056818,16,1,18,1,0.261,0.739,0.085,0,0.919,0.081,16,1,18,1,18,18
1097,55,13,18,14,884,18,18,0,1,0,0,1,0,144501,2597901,0,0.656322001115638,0.998801623056818,16,1,18,1,0.261,0.739,0.085,0,0.919,0.081,16,1,18,1,18,18
1098,55,13,18,14,450,18,18,0,1,0,0,1,0,144501,2597901,0,0.656322001115638,0.998801623056818,16,1,18,1,0.261,0.739,0.085,0,0.919,0.081,16,1,18,1,18,18
1099,55,13,18,14,2980,18,18,0,1,1,0,0,0,144501,2597901,0,0.656322001115638,0.998801623056818,16,1,18,1,0.261,0.739,0.085,0,0.919,0.081,16,1,18,1,18,18
1100,55,13,18,14,1714,18,18,0,1,0,0,1,0,144501,2597901,0,0.656322001115638,0.998801623056818,16,1,18,1,0.261,0.739,0.085,0,0.919,0.081,16,1,18,1,18,18
1101,55,13,18,14,501,18,18,0,1,0,0,1,0,144501,2597901,0,0.656322001115638,0.998801623056818,16,1,18,1,0.261,0.739,0.085,0,0.919,0.081,16,1,18,1,18,18
1102,55,13,18,14,591,18,18,0,1,0,0,1,0,144501,2597901,0,0.656322001115638,0.998801623056818,16,1,18,1,0.261,0.739,0.085,0,0.919,0.081,16,1,18,1,18,18
1103,55,13,18,14,422,18,18,0,1,0,0,1,0,144501,2597901,0,0.656322001115638,0.998801623056818,16,1,18,1,0.261,0.739,0.085,0,0.919,0.081,16,1,18,1,18,18
1104,55,13,18,14,400,18,18,0,1,0,0,1,0,144501,2597901,0,0.656322001115638,0.998801623056818,16,1,18,1,0.261,0.739,0.085,0,0.919,0.081,16,1,18,1,18,18
1105,55,13,18,14,785,18,18,0,1,0,0,1,0,144501,2597901,0,0.656322001115638,0.998801623056818,16,1,18,1,0.261,0.739,0.085,0,0.919,0.081,16,1,18,1,18,18
1106,55,13,18,14,405,18,18,0,1,0,0,1,0,144501,2597901,0,0.656322001115638,0.998801623056818,16,1,18,1,0.261,0.739,0.085,0,0.919,0.081,16,1,18,1,18,18
1107,55,13,18,14,928,18,18,0,1,0,0,1,0,144501,2597901,0,0.656322001115638,0.998801623056818,16,1,18,1,0.261,0.739,0.085,0,0.919,0.081,16,1,18,1,18,18
1108,55,13,18,14,920,18,18,0,1,0,0,1,0,144501,2597901,0,0.656322001115638,0.998801623056818,16,1,18,1,0.261,0.739,0.085,0,0.919,0.081,16,1,18,1,18,18
1109,55,13,18,14,1059,18,18,0,1,0,0,1,0,144501,2597901,0,0.656322001115638,0.998801623056818,16,1,18,1,0.261,0.739,0.085,0,0.919,0.081,16,1,18,1,18,18
1110,56,13,5,3,4371,5,5,0,1,1,0,1,0,149227,2597901,0,0.567406682287326,0.967169703427217,11,0.629,7,0.616,0.398,0.602,0.153,0,1,0,11,0.627,7,0.686,10,10
1111,56,13,5,3,2359,5,5,1,0,0,0,0,0,149227,2597901,0,0.567406682287326,0.967169703427217,11,0.629,7,0.616,0.398,0.602,0.153,0,1,0,11,0.627,7,0.686,10,10
1112,56,13,5,3,2606,5,5,1,0,0,0,0,0,149227,2597901,0,0.567406682287326,0.967169703427217,11,0.629,7,0.616,0.398,0.602,0.153,0,1,0,11,0.627,7,0.686,10,10
1113,56,13,5,3,2428,5,5,0,1,1,0,1,0,149227,2597901,0,0.567406682287326,0.967169703427217,11,0.629,7,0.616,0.398,0.602,0.153,0,1,0,11,0.627,7,0.686,10,10
